start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,File:Lyndon,7,7,"File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 68).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 70).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 69).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 71).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 66).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 67).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 65).jpg",80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,File:Lyndon,7,7,"File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 68).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 70).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 69).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 71).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 66).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 67).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 65).jpg",80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,File:Lyndon,7,7,"File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 68).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 70).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 69).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 71).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 66).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 67).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 65).jpg",80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,File:Lyndon,7,7,"File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 68).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 70).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 69).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 71).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 66).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 67).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 65).jpg",80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,File:Lyndon,7,7,"File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 68).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 70).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 69).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 71).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 66).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 67).jpg | File:Lyndon Johnson's Tel-Address Book, (VP Period, Retired on November 22, 1963) - DPLA - 44984070d629d66d7347a3e0b2a02d9b (page 65).jpg",80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,User,5,5,User talk:~2026-16401-67 | User talk:Chemiche3 | User talk:GearsDatapacks | User talk:Spongebobyryt | User talk:Academic Challenger,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,User,5,5,User talk:~2026-16401-67 | User talk:Chemiche3 | User talk:GearsDatapacks | User talk:Spongebobyryt | User talk:Academic Challenger,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,User,5,5,User talk:~2026-16401-67 | User talk:Chemiche3 | User talk:GearsDatapacks | User talk:Spongebobyryt | User talk:Academic Challenger,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,User,5,5,User talk:~2026-16401-67 | User talk:Chemiche3 | User talk:GearsDatapacks | User talk:Spongebobyryt | User talk:Academic Challenger,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,User,5,5,User talk:~2026-16401-67 | User talk:Chemiche3 | User talk:GearsDatapacks | User talk:Spongebobyryt | User talk:Academic Challenger,80
