start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Nenea hartia,8,false,false,1145.0,commons,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Nenea hartia,8,false,false,1145.0,commons,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Reinheitsgebot,8,true,false,419.25,www,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Nenea hartia,8,false,false,1145.0,commons,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Reinheitsgebot,8,true,false,419.25,www,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Nenea hartia,8,false,false,1145.0,commons,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Reinheitsgebot,8,true,false,419.25,www,1
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Reinheitsgebot,8,true,false,419.25,www,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Reinheitsgebot,8,true,false,419.25,www,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Nenea hartia,8,false,false,1145.0,commons,1
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Emijrpbot,6,true,false,1159.5,commons,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,DPLA bot,6,true,false,26014.166666666668,commons,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Emijrpbot,6,true,false,1159.5,commons,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Emijrpbot,6,true,false,1159.5,commons,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,DPLA bot,6,true,false,26014.166666666668,commons,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Emijrpbot,6,true,false,1159.5,commons,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Hgzbot,6,false,false,71.0,de,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,DPLA bot,6,true,false,26014.166666666668,commons,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Emijrpbot,6,true,false,1159.5,commons,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Hgzbot,6,false,false,71.0,de,1
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,DPLA bot,6,true,false,26014.166666666668,commons,1
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Hgzbot,6,false,false,71.0,de,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Hgzbot,6,false,false,71.0,de,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,DPLA bot,6,true,false,26014.166666666668,commons,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Hgzbot,6,false,false,71.0,de,1
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Andrebot,4,false,false,631.0,www,1
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,NeptuneBot,4,true,false,0.0,bs,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Andrebot,4,false,false,631.0,www,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Andrebot,4,false,false,631.0,www,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Andrebot,4,false,false,631.0,www,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,NeptuneBot,4,true,false,0.0,bs,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,NeptuneBot,4,true,false,0.0,bs,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Andrebot,4,false,false,631.0,www,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,NeptuneBot,4,true,false,0.0,bs,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,NeptuneBot,4,true,false,0.0,bs,1
